path,logit,confidence,margin1,entropy1,y_cnn,y_true,generator,latency_cnn_ms
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00023705.JPEG,-14.634554862976074,0.999999559147426,14.634554862976074,6.892531857591525e-06,0,0,real,51.70128308236599
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00015589.JPEG,-4.0952253341674805,0.9836207535117865,4.0952253341674805,0.08359157449063168,0,0,real,5.428634118288755
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00034982.JPEG,-19.399412155151367,0.9999999962421247,19.399412155151367,7.66564479429148e-08,0,0,real,5.544242914766073
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00003505.JPEG,10.357548713684082,0.9999682903289795,10.357548713684082,0.0003601861236479234,1,0,real,5.41731296107173
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/900_sdv4_00039.png,2.588096857070923,0.9300915002822876,2.588096857070923,0.25340219978519785,1,1,sdv4,46.708301175385714
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00041464.JPEG,9.409128189086914,0.9999179840087891,9.409128189086914,0.0008536679784814209,1,0,real,5.4184929467737675
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00036234.JPEG,0.216595858335495,0.5539382100105286,0.216595858335495,0.6873171810908054,1,0,real,5.457842256873846
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/235_sdv4_00039.png,-0.7843227982521057,0.6866110265254974,0.7843227982521057,0.6217854539990353,0,1,sdv4,5.5579738691449165
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/215_sdv4_00074.png,0.5259537100791931,0.6285388469696045,0.5259537100791931,0.6597287538588256,1,1,sdv4,45.69762898609042
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/161_sdv4_00035.png,-3.494147539138794,0.9705207888036966,3.494147539138794,0.13292716838368107,0,1,sdv4,5.4303128272295
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00042171.JPEG,-4.6561150550842285,0.9905861523002386,4.6561150550842285,0.05329039622660314,0,0,real,5.4065329022705555
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/724_sdv4_00127.png,-16.954551696777344,0.9999999566756799,16.954551696777344,7.778667444919886e-07,0,1,sdv4,5.425342824310064
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/877_sdv4_00035.png,-19.196969985961914,0.9999999953988983,19.196969985961914,9.292631382727134e-08,0,1,sdv4,21.664842031896114
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/843_sdv4_00039.png,-14.980087280273438,0.9999996879453477,14.980087280273438,4.986658599494398e-06,0,1,sdv4,5.45513303950429
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00001473.JPEG,3.6082425117492676,0.9736155271530151,3.6082425117492676,0.12194032072367215,1,0,real,5.430902820080519
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/822_sdv4_00143.png,-19.73317527770996,0.9999999973085218,19.73317527770996,5.580088852267514e-08,0,1,sdv4,52.834545727819204
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/200_sdv4_00074.png,-28.67896842956543,0.9999999999996494,28.67896842956543,8.934121071076133e-12,0,1,sdv4,5.4425932466983795
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00036404.JPEG,-10.667075157165527,0.9999767009594507,10.667075157165527,0.0002718319247394628,0,0,real,5.559463053941727
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00036752.JPEG,-1.5494155883789062,0.8248293101787567,1.5494155883789062,0.4639910101379031,0,0,real,5.421573296189308
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00023880.JPEG,-25.143320083618164,0.9999999999879664,25.143320083618164,3.1263717226904966e-10,0,0,real,5.667882971465588
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/888_sdv4_00039.png,-2.8919665813446045,0.9474478848278522,2.8919665813446045,0.20596230742912025,0,1,sdv4,5.421373061835766
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/708_sdv4_00035.png,-31.734304428100586,0.9999999999999835,31.734304428100586,-5.27287295002066e-13,0,1,sdv4,5.4203118197619915
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00016399.JPEG,-17.057279586791992,0.9999999609053276,17.057279586791992,7.059414308359432e-07,0,0,real,49.73544832319021
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/709_sdv4_00035.png,-18.344785690307617,0.9999999892115072,18.344785690307617,2.0869908118961474e-07,0,1,sdv4,5.4510231129825115
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/426_sdv4_00074.png,11.088578224182129,0.9999847412109375,11.088578224182129,0.00018448405652550108,1,1,sdv4,5.4205432534217834
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/440_sdv4_00127.png,-5.780475616455078,0.9969222550280392,5.780475616455078,0.020873320715233228,0,1,sdv4,5.431543570011854
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00031873.JPEG,-11.2427396774292,0.9999868980930842,11.2427396774292,0.0001604033193853583,0,0,real,39.57845410332084
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/527_sdv4_00074.png,-5.842540264129639,0.997106931405142,5.842540264129639,0.019800131406114713,0,1,sdv4,5.408543162047863
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00020369.JPEG,-27.037275314331055,0.9999999999981892,27.037275314331055,4.8972565044311924e-11,0,0,real,5.450761877000332
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/674_sdv4_00039.png,-13.956881523132324,0.9999991318335901,13.956881523132324,1.2985060540293004e-05,0,1,sdv4,5.452173296362162
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/173_sdv4_00009.png,-1.9943662881851196,0.8802043050527573,1.9943662881851196,0.3665177299886454,0,1,sdv4,34.46955280378461
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00011542.JPEG,-34.430625915527344,0.9999999999999989,34.430625915527344,-9.68193005935615e-13,0,0,real,5.5349539034068584
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00017079.JPEG,12.730498313903809,0.9999970197677612,12.730498313903809,4.089923848751718e-05,1,0,real,5.443593021482229
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/596_sdv4_00020.png,1.3875529766082764,0.8002012968063354,1.3875529766082764,0.5001232402505111,1,1,sdv4,5.414092913269997
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00040174.JPEG,-10.384428977966309,0.9999690908989578,10.384428977966309,0.00035188294121493995,0,0,real,50.773241091519594
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00004740.JPEG,-30.354877471923828,0.9999999999999344,30.354877471923828,8.746465315580239e-13,0,0,real,5.417912732809782
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00045377.JPEG,-22.276193618774414,0.9999999997883725,22.276193618774414,4.9238845648909264e-09,0,0,real,5.563104059547186
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00040643.JPEG,-7.479806423187256,0.9994359516422264,7.479806423187256,0.004783179985794089,0,0,real,5.424822214990854
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00018361.JPEG,-9.007184028625488,0.9998774886043975,9.007184028625488,0.0012260015795644411,0,0,real,54.718469735234976
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00041700.JPEG,-5.336451530456543,0.9952101344242692,5.336451530456543,0.03036225935586806,0,0,real,5.412613041698933
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/276_sdv4_00127.png,7.358036041259766,0.9993630051612854,7.358036041259766,0.005324277047936807,1,1,sdv4,5.527082830667496
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/067_sdv4_00020.png,18.548938751220703,1.0,18.548938751220703,-1.000088900581841e-12,1,1,sdv4,5.4251826368272305
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00040155.JPEG,6.594844341278076,0.998634397983551,6.594844341278076,0.010372398429035512,1,0,real,41.71393997967243
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00048861.JPEG,-15.686259269714355,0.9999998459917094,15.686259269714355,2.5698202744587187e-06,0,0,real,5.419983062893152
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00019542.JPEG,-5.159494876861572,0.994288211222738,5.159494876861572,0.035198108317561996,0,0,real,5.419793073087931
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/393_sdv4_00020.png,-48.3779296875,1.0,48.3779296875,-1.0000888735964342e-12,0,1,sdv4,5.474073346704245
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00018198.JPEG,-7.892149448394775,0.9996264740475453,7.892149448394775,0.0033215183784344217,0,0,real,45.70988891646266
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/487_sdv4_00039.png,-29.890806198120117,0.9999999999998956,29.890806198120117,1.9778404541115863e-12,0,1,sdv4,5.450861994177103
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/393_sdv4_00074.png,-14.704276084899902,0.99999958883717,14.704276084899902,6.457012692991692e-06,0,1,sdv4,5.53095294162631
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00046980.JPEG,-5.268245220184326,0.9948737691156566,5.268245220184326,0.03214565630572199,0,0,real,5.440093111246824
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00003662.JPEG,19.031801223754883,1.0,19.031801223754883,-1.000088900581841e-12,1,0,real,38.71252201497555
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00040977.JPEG,-18.741174697875977,0.9999999927420955,18.741174697875977,1.4327756064743041e-07,0,0,real,5.436252802610397
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00018912.JPEG,-18.130104064941406,0.9999999866280156,18.130104064941406,2.5580545285340897e-07,0,0,real,5.442462861537933
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00015698.JPEG,7.891199588775635,0.9996260404586792,7.891199588775635,0.003324940074925325,1,0,real,5.548583343625069
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00033316.JPEG,10.588587760925293,0.9999748468399048,10.588587760925293,0.00029153806336358726,1,0,real,47.70270409062505
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/767_sdv4_00003.png,4.865392684936523,0.992350161075592,4.865392684936523,0.04489870982924061,1,1,sdv4,5.398773122578859
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/586_sdv4_00127.png,-38.85236358642578,1.0,38.85236358642578,-9.997190471805447e-13,0,1,sdv4,5.394662730395794
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/803_sdv4_00127.png,-3.154400110244751,0.9590817503631115,3.154400110244751,0.17085149516844886,0,1,sdv4,5.542492959648371
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/980_sdv4_00035.png,23.914304733276367,1.0,23.914304733276367,-1.000088900581841e-12,1,1,sdv4,27.709835674613714
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/004_sdv4_00020.png,14.398287773132324,0.9999994039535522,14.398287773132324,9.13914655865233e-06,1,1,sdv4,5.4127830080688
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/165_sdv4_00143.png,-27.340721130371094,0.9999999999986632,27.340721130371094,3.614008639703086e-11,0,1,sdv4,5.40248304605484
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/910_sdv4_00039.png,6.535006046295166,0.9985503554344177,6.535006046295166,0.010924103521848897,1,1,sdv4,5.5372328497469425
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00007335.JPEG,-4.76835298538208,0.9915771875530481,4.76835298538208,0.04862142779431737,0,0,real,5.846553947776556
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/053_sdv4_00020.png,0.19441837072372437,0.5484520792961121,0.19441837072372437,0.6884445965145286,1,1,sdv4,5.414083134382963
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00022412.JPEG,-18.350515365600586,0.9999999892731442,18.350515365600586,2.075681887304406e-07,0,0,real,5.404342897236347
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/116_sdv4_00058.png,-7.085364818572998,0.9991634311736561,7.085364818572998,0.006764314294270677,0,1,sdv4,45.73966935276985
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/527_sdv4_00039.png,-0.6094249486923218,0.647809624671936,0.6094249486923218,0.6487920328500423,0,1,sdv4,5.415983032435179
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00020702.JPEG,-6.635815143585205,0.9986892120214179,6.635815143585205,0.01000979455621882,0,0,real,5.428102798759937
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/844_sdv4_00143.png,-16.89388084411621,0.9999999539657836,16.89388084411621,8.237287843948402e-07,0,1,sdv4,5.414342973381281
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/343_sdv4_00143.png,-6.670271873474121,0.9987335519399494,6.670271873474121,0.009714803524676024,0,1,sdv4,37.71982993930578
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/559_sdv4_00020.png,-26.720985412597656,0.9999999999975155,26.720985412597656,6.70300071264985e-11,0,1,sdv4,5.53462328389287
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00013469.JPEG,-9.825651168823242,0.9999459556274815,9.825651168823242,0.0005850669786963377,0,0,real,5.399012938141823
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00027376.JPEG,-13.262742042541504,0.999998261944711,13.262742042541504,2.478943364773356e-05,0,0,real,5.430263001471758
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/498_sdv4_00127.png,-27.82765007019043,0.9999999999991785,27.82765007019043,2.2027616168913423e-11,0,1,sdv4,5.435562692582607
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/702_sdv4_00020.png,-18.67081642150879,0.9999999922130485,18.67081642150879,1.5317369376361435e-07,0,1,sdv4,5.460492800921202
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/198_sdv4_00039.png,-20.305892944335938,0.9999999984820316,20.305892944335938,3.233967297812549e-08,0,1,sdv4,5.430502817034721
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00032370.JPEG,-12.909031867980957,0.9999975244161305,12.909031867980957,3.443297584623684e-05,0,0,real,5.9897443279623985
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00032838.JPEG,16.953886032104492,1.0,16.953886032104492,-1.000088900581841e-12,1,0,real,5.445233080536127
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/545_sdv4_00035.png,-31.403783798217773,0.999999999999977,31.403783798217773,-3.4232396670977807e-13,0,1,sdv4,5.445424001663923
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00040431.JPEG,13.573944091796875,0.9999986886978149,13.573944091796875,1.9072218500577413e-05,1,0,real,6.39281515032053
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/672_sdv4_00143.png,0.6811801791191101,0.6640020608901978,0.6811801791191101,0.6383451781520144,1,1,sdv4,6.398474797606468
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00037916.JPEG,17.908761978149414,1.0,17.908761978149414,-1.000088900581841e-12,1,0,real,66.57372927293181
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00039039.JPEG,4.825263500213623,0.9920394420623779,4.825263500213623,0.04640420419986202,1,0,real,6.413924973458052
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/450_sdv4_00127.png,-2.132338523864746,0.8940068110823631,2.132338523864746,0.3380552487103764,0,1,sdv4,6.5037161111831665
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00016706.JPEG,8.484495162963867,0.9997934699058533,8.484495162963867,0.001958929917216902,1,0,real,5.609503015875816
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00041784.JPEG,2.5191376209259033,0.925472617149353,2.5191376209259033,0.26519549157433064,1,0,real,6.365146022289991
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00016914.JPEG,-1.082724928855896,0.7470093071460724,1.082724928855896,0.5655969681878305,0,0,real,6.352964788675308
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00007912.JPEG,15.445088386535645,0.9999997615814209,15.445088386535645,3.874118200445909e-06,1,0,real,6.484874989837408
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00000483.JPEG,-8.158062934875488,0.9997136653400958,8.158062934875488,0.0026223118300409015,0,0,real,54.22901874408126
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00034614.JPEG,-19.801897048950195,0.9999999974872726,19.801897048950195,5.226749613136854e-08,0,0,real,6.338075269013643
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00047277.JPEG,-11.668648719787598,0.9999914421132416,11.668648719787598,0.00010841689569805308,0,0,real,6.362845189869404
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/665_sdv4_00127.png,-36.70916748046875,0.9999999999999999,36.70916748046875,-9.967132586424571e-13,0,1,sdv4,6.3952249474823475
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00005668.JPEG,-16.16530418395996,0.9999999046111654,16.16530418395996,1.6373763686468316e-06,0,0,real,49.319897312670946
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/364_sdv4_00062.png,-8.891593933105469,0.9998624786530854,8.891593933105469,0.0013603147673116435,0,1,sdv4,6.37192465364933
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00049898.JPEG,21.44267463684082,1.0,21.44267463684082,-1.000088900581841e-12,1,0,real,6.330994889140129
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/551_sdv4_00127.png,-17.665632247924805,0.9999999787228511,17.665632247924805,3.971494351954249e-07,0,1,sdv4,6.483936216682196
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/527_sdv4_00020.png,-14.69566822052002,0.9999995852826657,14.69566822052002,6.509263784591995e-06,0,1,sdv4,35.50772508606315
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00027827.JPEG,-3.1722400188446045,0.9597761519253254,3.1722400188446045,0.16865489767901154,0,0,real,6.36323494836688
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/978_sdv4_00143.png,12.081679344177246,0.9999943971633911,12.081679344177246,7.335365014803318e-05,1,1,sdv4,6.349894683808088
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/022_sdv4_00143.png,-3.9111220836639404,0.9803748317062855,3.9111220836639404,0.09657672933965361,0,1,sdv4,6.574956234544516
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00022667.JPEG,-2.763819932937622,0.9406891204416752,2.763819932937622,0.22506715810084293,0,0,real,31.157914083451033
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/337_sdv4_00020.png,-14.178380012512207,0.9999993043231825,14.178380012512207,1.0559245287322277e-05,0,1,sdv4,6.360705941915512
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/028_sdv4_00039.png,22.105743408203125,1.0,22.105743408203125,-1.000088900581841e-12,1,1,sdv4,6.3482350669801235
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/255_sdv4_00035.png,-24.77949333190918,0.9999999999826857,24.77949333190918,4.4437955286668564e-10,0,1,sdv4,44.67062605544925
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/nature/ILSVRC2012_val_00009002.JPEG,-2.463064432144165,0.9215115904808044,2.463064432144165,0.2750619306556,0,0,real,6.386524997651577
/workspace/benchmarks_ai_research/data/genimage/sd_1_4/data/genimage/sd_1_4/imagenet_ai_0419_sdv4/val/ai/292_sdv4_00074.png,-15.332667350769043,0.9999997806654335,15.332667350769043,3.582316537796064e-06,0,1,sdv4,6.414065137505531
