path,logit,confidence,margin1,entropy1,y_cnn,y_true,generator,latency_cnn_ms
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/40d17e8203534ca6038b80dfa42463d01982e887beee2a1ca385bf452d1bf1f3.mp4,-12.353766441345215,0.9999956865422064,12.353766441345215,5.760091501089274e-05,0,1,luma,11.301577091217041
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/391f3ccf2f4e5d4b3ab7959840eaa245de45b6d6d83828b6acb0a4c8375c5068.mp4,-7.18092679977417,0.999239616387058,7.18092679977417,0.006220931932890818,0,1,luma,28.713610023260117
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/2da85e40c0f24435f2c3e87241e4751d83e33d34f167608ef4a457c92dbcbd7a.mp4,6.710610866546631,0.998783528804779,6.710610866546631,0.00938044366702281,1,1,luma,11.446412652730942
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/297770b9e7245701f20997d9d8b514343634f932361881ab19f6cf5b02749566.mp4,-20.594409942626953,0.9999999988624738,20.594409942626953,2.4562207210282148e-08,0,1,luma,11.218558996915817
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/2873c12295f9cd3a73457e624cf36f5d7365cf05c42c0face13d50b444b113aa.mp4,-15.579895973205566,0.999999828707999,15.579895973205566,2.840001570019999e-06,0,1,luma,11.9551382958889
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/256e1880d12a03ead0586e81fd5e932f7be2ac8a8f7f6212fd19871ca75487fd.mp4,-13.675814628601074,0.9999988500771906,13.675814628601074,1.687605260520376e-05,0,1,luma,9.685086086392403
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/24ddbdff069f9dbf876cddf10397929a0e640244a6002570e2522c86adc2d2e6.mp4,-18.395095825195312,0.9999999897408509,18.395095825195312,1.9897518075670198e-07,0,1,luma,11.421170085668564
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/23083a46d38c036ec1f29e52c4df0c0849d7f7a567ea9b1234bcf8aa2de7fcc5.mp4,5.0723652839660645,0.993771493434906,5.0723652839660645,0.03784127888066432,1,1,luma,9.176867082715034
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/16333278a60df4abf22feb1caae328950c232f2816768a2e49645bfc09e48ee7.mp4,-9.367880821228027,0.9999145830734051,9.367880821228027,0.0008855961639603062,0,1,luma,9.30081121623516
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/1097126b91d8f9c905212176e8acda8c2001e44aa776150bd0c2759979b4c347.mp4,-16.09113311767578,0.9999998972670809,16.09113311767578,1.7558200020600194e-06,0,1,luma,11.474262923002243
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/100c693a4bf5080f73e5daf50e58d1186227b8e85e010eb0abef73ba5b943a05.mp4,10.1464262008667,0.9999607801437378,10.1464262008667,0.0004371565874537906,1,1,luma,35.79220548272133
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/0d26ba5c64d05ef86f46ab9a4c176e65534b2e116694e9bf21fd367f0060edb7.mp4,-7.764454364776611,0.9995756189746317,7.764454364776611,0.003719558214119138,0,1,luma,9.239498525857925
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/0cf60544ff768d12c57a3e00b0749b8e32153420b3fce82cd937c290b4370dc8.mp4,-16.934465408325195,0.9999999557966568,16.934465408325195,7.927613289383758e-07,0,1,luma,9.142706170678139
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/0ac7b78284d5e16995d15f448c7176512ded0859da004d78b072f701c1f1876a.mp4,-14.217154502868652,0.9999993307814634,14.217154502868652,1.0183600089032492e-05,0,1,luma,8.847484365105629
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/08f8ebff27ab021da883ab53cf0756cf4067939a68198af4eddf041360340c56.mp4,-31.78955841064453,0.9999999999999843,31.78955841064453,-5.526821303094855e-13,0,1,luma,11.163178831338882
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/0837e65af9a457a388c950a2671dc61610a9711544a89c153336761342ec657b.mp4,-1.372698187828064,0.79781574010849,1.372698187828064,0.5034155818273649,0,1,luma,7.107596844434738
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/07fa17e5ebb428e0fedea2757bfabbbfef74c1428842a300ea8541b5a13643b2.mp4,-26.926210403442383,0.9999999999979765,26.926210403442383,5.469511490418407e-11,0,1,luma,11.00771501660347
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/078418ec9564068fbfd1ff0ebc28e9c62e4fb651067393b34fed3fa9dad8e6ed.mp4,-8.204310417175293,0.9997266025166027,8.204310417175293,0.0025164726786818157,0,1,luma,8.199743926525116
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/077d55e8540e87baf41a5de5dff6d6512fe4076de1f1f96a57c050b8571b7cd1.mp4,-34.355777740478516,0.9999999999999988,34.355777740478516,-9.655783909012866e-13,0,1,luma,8.490437641739845
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/05e831a817f7dbf5642cfebf9d802f476e20bb7adecfa178cbcf9438cd491a68.mp4,-14.91528606414795,0.9999996670543112,14.91528606414795,5.298923956413181e-06,0,1,luma,11.091575026512146
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/05780ca002538727bd48e6bddf2b8a56ab438d31619c56c9ab75dd59732151fc.mp4,-19.9029598236084,0.9999999977288052,19.9029598236084,4.747269359978887e-08,0,1,luma,15.647303313016891
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/luma/031816e6622278a9eab2a4dff0a8909bfcba9b35c11d358b315def13c561d111.mp4,0.09946724772453308,0.5248463153839111,0.09946724772453308,0.6919119931351576,1,1,luma,12.125851586461067
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/fcdd4ed0ddc3ef37c6c79afee501b3b2005d381d582e5ff2f1103b62dae46d99.mp4,-8.624798774719238,0.9998204359144438,8.624798774719238,0.0017282843187106545,0,1,kling,9.108126163482666
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/faadfdd993ef200011aeb78c072edb90edd3580e7a1bfd8d9503585f28694e9f.mp4,-5.016068458557129,0.9934131312184036,5.016068458557129,0.03964884315642431,0,1,kling,7.342860102653503
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/f48dc017cfad61e8703d46cbdf846d76b212b5d6ad752cc9b01538e2cb65870d.mp4,-0.2735390365123749,0.5679615139961243,0.2735390365123749,0.6838809894657124,0,1,kling,9.571025148034096
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/f34c28675df83a31f6ebd5a052496e6230ec3864939494c92549131e70658ae9.mp4,-20.97272300720215,0.9999999992207763,20.97272300720215,1.7119666835242718e-08,0,1,kling,11.193880811333656
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/f2654a6ffcdfad15995209fd339518be2bb349d4271c06d829a6c49400563718.mp4,-2.1243841648101807,0.8932506963610649,2.1243841648101807,0.3396645309225966,0,1,kling,11.805923655629158
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/f0e42bf3ae5d8b42b2eb88cb457f18aaa2fb748dd25daebcecb29fb6a70e6871.mp4,-13.315092086791992,0.9999983505913406,13.315092086791992,2.3611436186239e-05,0,1,kling,12.206492945551872
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/ecd234e446386240a1c9bcbdcdfdb65e14722fb6c8f8f404c64bf1446553ba79.mp4,-23.839826583862305,0.9999999999556907,23.839826583862305,1.098646482735062e-09,0,1,kling,11.919936165213585
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/ebe572cbfd5e0a689841b40e9421fd4c322874ce4b31810cfb2e9609be068c43.mp4,-17.88923454284668,0.9999999829860897,17.88923454284668,3.213777422472197e-07,0,1,kling,7.432021200656891
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/e84c1946b2e5662bb54f56ecf8200f13e91e9f76f02f64776a06855b603b3bf5.mp4,-22.058408737182617,0.9999999997368795,22.058408737182617,6.065143170526753e-09,0,1,kling,8.025353774428368
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/e29a8a451a88a076b74fee39b155395cc62e59a86030014a7dd73928f1d4cf09.mp4,-21.084123611450195,0.9999999993029218,21.084123611450195,1.539236123774932e-08,0,1,kling,11.450642719864845
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/dd5e682c86d75b24d0299ef9b6e30ad9c74ead5b4d09250e02cd5d7a9c5c71bd.mp4,-0.6846596002578735,0.6647778749465942,0.6846596002578735,0.637815359544877,0,1,kling,11.1654382199049
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/dac7daa66cdae96fefdfce344f97bdfa4aab2e27980d3881beb5bb54b2e5f82d.mp4,-16.707706451416016,0.9999999445456922,16.707706451416016,9.81966601954461e-07,0,1,kling,11.869657784700394
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/d84b960a1bbbe609ef5384868deb20fc9638482a0f96d5d0826595bf219621ee.mp4,-15.067364692687988,0.9999997140260177,15.067364692687988,4.594846313191963e-06,0,1,kling,32.42318704724312
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/d7f10be5abd2b6c5f077633ff546ceb630976b0031159431ab238b7201dbb1ae.mp4,-0.20768798887729645,0.5517362058162689,0.20768798887729645,0.6877843169276696,0,1,kling,57.17988312244415
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/d76e3d95cafde09d99cc5b1b4fc9d93cbbdc53e0cd3e0e11905a66c7353d678a.mp4,-12.756251335144043,0.9999971157747041,12.756251335144043,3.967613024594403e-05,0,1,kling,5.524452775716782
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/d63d0110820e0e4deb762118b55d93e6e4fce9a28e8000cca5e5c2d5ab30a50a.mp4,-3.4622995853424072,0.9695958327502012,3.4622995853424072,0.13614429883695703,0,1,kling,6.097810342907906
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/d57f41aa2d4405ecdd34bd5bc00d512bda50e6759e78c45205d50260d73fb05b.mp4,-17.56990623474121,0.9999999765854017,17.56990623474121,4.3480489204530717e-07,0,1,kling,11.832907795906067
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/d56b901042bafed670ef922bfda04337ccc607b78b25d2f95af71832b3536cb0.mp4,-26.084163665771484,0.9999999999953033,26.084163665771484,1.2529928517622472e-10,0,1,kling,10.837892070412636
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/d476a86ff613c26da3c7af144613e09a4ca98df7f71b082b76f7bc2bab02d855.mp4,-24.409584045410156,0.9999999999749359,24.409584045410156,6.348880729893331e-10,0,1,kling,8.724501356482506
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/d3c4277610221c09cec32dbc59317b8bf0c13fc8381e88ea32f65203313ac9ed.mp4,-4.315352916717529,0.9868143508210778,4.315352916717529,0.07017408070579893,0,1,kling,8.79601202905178
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/d22c2a92933c75b144b73d2a65fee7fe541b5e6e35edf7326c2c685dca997427.mp4,-12.212170600891113,0.9999950304213598,12.212170600891113,6.56589308169007e-05,0,1,kling,11.953119188547134
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/d224a0d3adabec45915584966184afc9ce13af02efd91b3fe123939ac392fd17.mp4,-27.20096206665039,0.9999999999984627,27.20096206665039,4.158439530361847e-11,0,1,kling,9.35710035264492
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/d178a1d885c9fc17e41c64b6985ae6053be825c5528e23aaf71990f95a4d1db8.mp4,-12.746197700500488,0.9999970866317653,12.746197700500488,4.0047738156285985e-05,0,1,kling,11.165257543325424
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/cf51242af31825492f4894baa1a3a69932facd11674e50996e7cd69149706c61.mp4,-13.67147159576416,0.9999988450722412,13.67147159576416,1.694448848839278e-05,0,1,kling,6.399355828762054
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/cc268990c1411554302f1c0fb940b656356f3bbf7edcaff3e28918803ed3e9ed.mp4,-10.259193420410156,0.9999649672936357,10.259193420410156,0.0003944406290597507,0,1,kling,6.196470931172371
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/c7360146cc9bc24cc4af5a4d5ab52091b318eb9c00d9154c0312821483607ce5.mp4,-4.277698040008545,0.9863153044134378,4.277698040008545,0.07231818890632974,0,1,kling,6.258433684706688
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/c2e47b8af7e9ae29eff20aba6e6e5c531fd06328cc1fc8a32e24970fe8afa570.mp4,-11.420092582702637,0.9999890273365963,11.420092582702637,0.00013628155320089997,0,1,kling,6.101200357079506
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/bee478593de8f9e1605769da2e154b509d374e6ac3a79573e1c105fd09c2b40d.mp4,-9.12748908996582,0.9998913737872499,9.12748908996582,0.001100116692303114,0,1,kling,5.057757720351219
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/b824e4728a2584bf7a6a56fcd507bb13fdc557c4a6be1948b069d4d836da0990.mp4,-0.35007739067077637,0.5866363346576691,0.35007739067077637,0.6780594375612669,0,1,kling,5.371009930968285
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/b36e99b2f4f07262a8cc800c5832a72997566e4a4b85047b9659d2525b01d03f.mp4,-11.340569496154785,0.9999881191342865,11.340569496154785,0.00014661671756687047,0,1,kling,6.068699061870575
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/aee759496434b10f0333efee997ca3ff2eea675e050f1f378b8cc7c10beda029.mp4,-7.345673084259033,0.9993550374056213,7.345673084259033,0.005382855027937381,0,1,kling,6.312655285000801
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/ad44fbc4b17ea033a24e206eaa326501553375f9ff0398bfce6d7f5783adbf79.mp4,-7.633245944976807,0.9995161472761538,7.633245944976807,0.004177336693611006,0,1,kling,6.509909406304359
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/aa55ee43f3558193f315c39445be314dd954ee902f1a3112404b6699cec4c129.mp4,10.039758682250977,0.9999563694000244,10.039758682250977,0.0004816700416369164,1,1,kling,6.323454901576042
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/a6ee07fda44b91e4f7943e2978f7f090093ad6de5b876001ed4cb38d7119a24e.mp4,-7.500657558441162,0.9994475845014676,7.500657558441162,0.004696047592982628,0,1,kling,5.406498908996582
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/a68d4217394313ab1d20cbe70fc9902f806a034c5c04aaf689ec95e2193c3992.mp4,4.379100799560547,0.9876185655593872,4.379100799560547,0.06667824311622947,1,1,kling,5.241068080067635
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/a23cd665b49078e47920738980fe4d041384683ea0f6b71725cc41d7b0f295b3.mp4,-11.316936492919922,0.9999878350135987,11.316936492919922,0.00014983543744257028,0,1,kling,5.182418972253799
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/9e79879f614f243914c7408c28c88678f6278447e7b9c18a3e40fc6741aadb9f.mp4,-4.160888195037842,0.9846457280218601,4.160888195037842,0.07936077811043755,0,1,kling,4.753269255161285
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/9627925ece6e27c330f651ef8a05c42a75e89cacc47e556de43df39a87b11423.mp4,-20.13250732421875,0.9999999981946426,20.13250732421875,3.814972904318014e-08,0,1,kling,5.083523690700531
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/947007390c30fabb9a444245521d5572ec214adce1cb072b35c77cd213eaed91.mp4,-23.903772354125977,0.9999999999584354,23.903772354125977,1.0331271329618089e-09,0,1,kling,6.175905466079712
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/9350a157aa6a456d6903e6abbaeaf0d7ceacf0f4752773a06257a2ba3256b594.mp4,-5.02587366104126,0.9934769817627966,5.02587366104126,0.039328251921986974,0,1,kling,6.140530109405518
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/9273aeef77388813688edd5636bcdd98864a8c5599e6858818663d408f0aee43.mp4,-2.658276081085205,0.9345192611217499,2.658276081085205,0.24178893095266463,0,1,kling,5.373921245336533
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/8bc1d4f7abae565d01cad0d5c15a2a9e3dd79291cc02bbe8649d34ce76a21e6f.mp4,-6.288737773895264,0.9981463400181383,6.288737773895264,0.013512561814338664,0,1,kling,4.749231040477753
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/8ba59f53a9a615a55bea948b4fdf0677dfe2e4c03128486548e90a5108487237.mp4,-16.377031326293945,0.9999999228127407,16.377031326293945,1.3412834269817912e-06,0,1,kling,4.539087414741516
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/8a7933d026331caf8e938e0181543fbaf2f8b27d9765171da28bf232827da487.mp4,3.433234214782715,0.9687272310256958,3.433234214782715,0.13913897825877888,1,1,kling,8.430568501353264
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/8a224925dd9df9c5de90dc1d6cca7b80d9094009d03d18d6f2c62e7a66675fff.mp4,1.3142361640930176,0.7882211208343506,1.3142361640930176,0.5163040354070303,1,1,kling,4.998583346605301
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/882717030c5ab7e1f37023ebec08f79cd596519d535b69d69536ac23637c163d.mp4,-6.74869966506958,0.9988289697794244,6.74869966506958,0.009074647674305141,0,1,kling,9.757434949278831
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/87970bcc6fb7ca1b2dd62c6be8fdc071da84e30fb37f96470d10583011ca324c.mp4,-12.619978904724121,0.9999966946963923,12.619978904724121,4.501816892507019e-05,0,1,kling,10.405924171209335
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/855b0636e547bf45a7352e56b4d78e944f54084774ad06018061fd178ed2e4b2.mp4,-17.517108917236328,0.9999999753159585,17.517108917236328,4.5707508377340494e-07,0,1,kling,5.498722195625305
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/812ed163084b71ccef7e83da333d721f55089ed924a3a9adaa1096f5ce5a0270.mp4,-13.844947814941406,0.9999990290091318,13.844947814941406,1.4414307225682389e-05,0,1,kling,53.104814141988754
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/80f55cf3515c115887cf5e3a4eab9006e85d5f9c6a1b352ff3304bc15d70cea9.mp4,-10.361695289611816,0.99996838019797,10.361695289611816,0.0003592550561406212,0,1,kling,11.751025915145874
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/7f4a26dd9ab9e9a835469f19d60a3a975a175e4bf44d9b5f83a8c3151bbe2747.mp4,-0.23126840591430664,0.5575607717037201,0.23126840591430664,0.6865059807646814,0,1,kling,17.55177229642868
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/7a09518e2573f77ccd94307bb7a1b48822013a4cdd03101515959ee769d6805e.mp4,-16.92206382751465,0.9999999552450554,16.92206382751465,8.020989768572331e-07,0,1,kling,11.229047551751137
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/7725e80a420e6d381898ed20d716ba8c36f4245d816ead59580847ee2c5f6393.mp4,-15.155922889709473,0.9999997382623462,15.155922889709473,4.2286113872396565e-06,0,1,kling,8.604608476161957
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/77174fccae45d7f8fbc37c365634b74a8db30581357715aca82b61156657c03f.mp4,-21.195344924926758,0.9999999993762958,21.195344924926758,1.3841330643570484e-08,0,1,kling,5.959786474704742
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/73da5939dc1500a1deb172274795a1e1395b7f0fd3e3df733515c54fe6b08c91.mp4,2.1520354747772217,0.8958588242530823,2.1520354747772217,0.3340879375056467,1,1,kling,4.86886128783226
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/7285e0a205283652cfd8d85379c3e754a9dd9fd6f8ab05bb8feaa177aef53f9d.mp4,-10.852774620056152,0.9999806495325174,10.852774620056152,0.00022935691525606628,0,1,kling,6.296616047620773
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/6f5c8b1f1513bf238af69bd742b2ca0c8fce95f67e8a59068911c3502c5d139b.mp4,-17.975711822509766,0.9999999843955827,17.975711822509766,2.9610292571243034e-07,0,1,kling,5.970072001218796
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/6f2bed1594f266c558df49590e0eaf6046e15d5fb5862de12a23b394dc5184cb.mp4,-10.092694282531738,0.9999586209414701,10.092694282531738,0.00045900609908447167,0,1,kling,5.846267566084862
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/6f04c320f57e9892c74e670cd1a2e3580192fc1d150ff659285baaee2de614ad.mp4,1.0931830406188965,0.7489806413650513,1.0931830406188965,0.563452256132408,1,1,kling,8.851170539855957
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/6ebbdf57a77769ab5a9cfb682249a9cfb9e389666d1b568bedcaf37c45c521f6.mp4,-12.455185890197754,0.9999961025569064,12.455185890197754,5.24408271076521e-05,0,1,kling,7.265027612447739
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/6e3e3cdbe478a97d2003abad1c3519ed19d4dff5b33e5bea204f9835720ee4b3.mp4,-24.264881134033203,0.9999999999710335,24.264881134033203,7.298520154294613e-10,0,1,kling,9.310731664299965
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/6dfefcb3aa87b09511fa6a1c1484d6cbf2c36a990e0d4e7fe33fb05af8416eb3.mp4,-9.946797370910645,0.9999521215577261,9.946797370910645,0.0005241167483623629,0,1,kling,5.011625587940216
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/68e47a69d1871ddac924f79d157ab34ec65104f5f06c187f5f7f09957a6b6f45.mp4,-7.441370010375977,0.9994138625916094,7.441370010375977,0.0049479745795198826,0,1,kling,7.756548002362251
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/68cf8954b660d911afcf17d91bab427969c88d7baca4592be8b8b4b356f50418.mp4,-6.197731018066406,0.9979700883850455,6.197731018066406,0.014612820923966962,0,1,kling,7.280489429831505
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/681e8be49aa651149ae357899665c6f8e53e84b57bf51bc6ae7e507139be5957.mp4,-28.83917236328125,0.9999999999997012,28.83917236328125,7.475431329115496e-12,0,1,kling,7.406741380691528
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/677556bd0dd4f24367eab7d3ad16dcab271e069c322eb618a371540cb0364c4d.mp4,0.5998735427856445,0.6456273794174194,0.5998735427856445,0.6501115210047461,1,1,kling,10.991403833031654
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/5c64ff363063d1d24e338f72740393d69ef712f9e17805885ab2d2e08d87bac3.mp4,-8.673705101013184,0.999829004984349,8.673705101013184,0.001654169981215524,0,1,kling,11.089624837040901
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/5ac0dd0770a8e4f9c8a4c4f5ac8037bfbd43fad7529250ff0f1db7c4d946150e.mp4,-19.803730010986328,0.9999999974918743,19.803730010986328,5.21763704685241e-08,0,1,kling,7.583023980259895
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/5a68485eb70db8af3611994bad6afa3ce15998e2fb032a57cd2ac1984aa641f1.mp4,-0.7859326004981995,0.6869572997093201,0.7859326004981995,0.6215135853713187,0,1,kling,11.037375777959824
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/582cfba019c15579dd8e7b890932ce66b73546ae0d3e88a74b38763bb803ea2f.mp4,-25.86723518371582,0.9999999999941656,25.86723518371582,1.5483346953566924e-10,0,1,kling,4.446735605597496
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/56a1d7d1d2665fab3014199edb78a334de9ff1155cfa0912f381d5cdb3a7a441.mp4,-23.06159782409668,0.9999999999035115,23.06159782409668,2.319671460843432e-09,0,1,kling,12.11768202483654
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/5509516ca18f8ddba05e9dd1e8b2f21b27ebb7cddd132b461fcec505786dc7e3.mp4,-8.556794166564941,0.9998078023636481,8.556794166564941,0.0018368117157675423,0,1,kling,5.946166813373566
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/52565c9edeff8f2bae8e81030c00719d1abdcd33f9be01321c56674992a95824.mp4,-15.305733680725098,0.9999997746776614,15.305733680725098,3.674044056414593e-06,0,1,kling,5.35966083407402
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/4defc0cd7757ef96df3f8a756c58a8eee4b96601976a2da155f870591e16e78a.mp4,-16.068992614746094,0.9999998949671536,16.068992614746094,1.7928028846482427e-06,0,1,kling,11.147934943437576
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/4af2d0845e85b8d8d64bfd556abed090f365e6478400fefb799552f2224c463b.mp4,3.7230141162872314,0.9764090180397034,3.7230141162872314,0.11170333269587765,1,1,kling,6.67484849691391
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/490e1e3b07972daebb96295aecb5df18daf36bae962d283f9aa942d1351a0859.mp4,-24.623023986816406,0.9999999999797532,24.623023986816406,5.168083280281063e-10,0,1,kling,5.4788123816251755
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/kling/46c6ffd6823e1371ae0936fcd8558c18b3828863854b28b8a6e5f548df52439f.mp4,-20.02174949645996,0.9999999979831915,20.02174949645996,4.2394843355397266e-08,0,1,kling,5.4518431425094604
